縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
D,臺南市,民眾服務,57,行政機關,台灣明德外役監獄,23.10009300435456,120.40261800004915
D,臺南市,民眾服務,57,行政機關,臺南市山上區鄉民代表會,23.102859995044646,120.35323400010128
D,臺南市,民眾服務,57,行政機關,臺南市山上區衛生所,23.101333994631,120.35542800010425
D,臺南市,民眾服務,57,行政機關,台南市山上區山上公有零售市場處,23.10218100057143,120.3548860000742
D,臺南市,民眾服務,57,行政機關,臺南市警察局海寮派出所,23.096972992440367,120.21035600014517
D,臺南市,民眾服務,57,行政機關,臺南市警察局安定分駐所,23.12116500005118,120.23613800009772
D,臺南市,民眾服務,57,行政機關,臺南市警察局蘇厝派出所,23.127783991056678,120.254993000145
D,臺南市,民眾服務,57,行政機關,臺南市警察局港口派出所,23.0877619913754,120.22857400014769
D,臺南市,民眾服務,57,行政機關,臺南市政府安定重測區,23.107541998627834,120.2294670001055
D,臺南市,民眾服務,57,行政機關,臺南市消防局安定消防分隊,23.121208008574484,120.2358030000472
D,臺南市,民眾服務,57,行政機關,臺南市安定區戶政事務所,23.121074003318054,120.23609600007492
D,臺南市,民眾服務,57,行政機關,臺南市安定區鄉民代表會,23.12157500196127,120.23697300008445
D,臺南市,民眾服務,57,行政機關,臺南市安定區衛生所,23.121665001452353,120.2369720000901
D,臺南市,民眾服務,57,行政機關,嘉義區監理所臺南監理站,22.982037996537887,120.2176580001188
D,臺南市,民眾服務,57,行政機關,臺南市消防局崇善消防分隊,22.966563004954065,120.23231600006137
D,臺南市,民眾服務,57,行政機關,臺南市消防局東門消防分隊,22.985693999658295,120.22013100009303
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-東臺南分行,22.97634899148707,120.23625900014406
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-東臺南分行,22.97634899148707,120.23625900014406
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-東臺南分行,22.984285996132265,120.23242100011764
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-東臺南分行,22.984285996132265,120.23242100011764
D,臺南市,民眾服務,57,行政機關,行政院農業委員會水土保持局第四工程所第一課,22.982915001885107,120.21968100007967
D,臺南市,民眾服務,57,行政機關,交通部臺灣區國道高速公路局南區工程處工務課,22.990873002883234,120.24776400007876
D,臺南市,民眾服務,57,行政機關,臺南市審計室,22.984202995339377,120.2240740001235
D,臺南市,民眾服務,57,行政機關,臺南巿政府衛生局,22.985005996305922,120.2220360001177
D,臺南市,民眾服務,57,行政機關,臺南巿東區衛生所,22.985005996305922,120.2220360001177
D,臺南市,民眾服務,57,行政機關,臺南市警察局第一分局,22.966525001745044,120.23218800008392
D,臺南市,民眾服務,57,行政機關,臺南市東區戶政事務所,22.980169997573174,120.22398400010422
D,臺南市,民眾服務,57,行政機關,國道高速公路局南區工程處,22.991066995347577,120.24780500011775
D,臺南市,民眾服務,57,行政機關,台灣糖業研究所－園藝系,22.964544993447173,120.22094400013212
D,臺南市,民眾服務,57,行政機關,臺南市環境保護局,22.98477699503387,120.23527500011816
D,臺南市,民眾服務,57,行政機關,職業訓練局雲嘉南區就業服務中心,22.992513001945422,120.21270100008496
D,臺南市,民眾服務,57,行政機關,農糧署南區分署,22.986785997533623,120.21694000011105
D,臺南市,民眾服務,57,行政機關,臺南市東南地政事務所,22.98315200053011,120.22017700009042
D,臺南市,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,22.97901599743412,120.2178510001127
D,臺南市,民眾服務,57,行政機關,國軍退除役官兵輔導委員會,22.99614300841547,120.21498500005102
D,臺南市,民眾服務,57,行政機關,台灣省臺南區車輛行車事故鑑定委員會,22.984659999381115,120.21852900010074
D,臺南市,民眾服務,57,行政機關,交通部臺灣鐵路管理局貨運服務總所臺南貨運服務所,22.996557998092502,120.21218000010762
D,臺南市,民眾服務,57,行政機關,審計部臺南市審計處,22.984201002324735,120.22407300008412
D,臺南市,民眾服務,57,行政機關,臺灣菸酒股份有限公司臺南營業處,22.99128900056352,120.21314700009712
D,臺南市,民眾服務,57,行政機關,臺灣糖業股份有限公司訓練中心,22.96416499818407,120.2226850001066
D,臺南市,民眾服務,57,行政機關,臺灣糖業股份有限公司,22.963624001796518,120.22103000008514
D,臺南市,民眾服務,57,行政機關,審計部臺灣省臺南市審計室,22.984201002324735,120.22407300008412
D,臺南市,民眾服務,57,行政機關,行政院農業委員會水土保持局臺南分局,22.982915001885107,120.21968100007967
D,臺南市,民眾服務,57,行政機關,交通部臺灣鐵路管理局臺南電力段,23.00076800105422,120.21427200009435
D,臺南市,民眾服務,57,行政機關,善化派出所,23.12985400193876,120.26903900007513
D,臺南市,民眾服務,57,行政機關,臺南市警察局溪美派出所,23.15408499607899,120.28692400011035
D,臺南市,民眾服務,57,行政機關,臺南市消防局善化消防分隊,23.132657993829742,120.2968210001147
D,臺南市,民眾服務,57,行政機關,臺南市警察局東昌派出所,23.156537995158168,120.31739200010487
D,臺南市,民眾服務,57,行政機關,臺南市警察局茄拔派出所,23.136843997083528,120.3222470000975
D,臺南市,民眾服務,57,行政機關,南區國稅局新化稽徵所,23.042551997193836,120.30531400009602
D,臺南市,民眾服務,57,行政機關,公路總局第五區養護工程處新化工務段,23.045027996787486,120.30166800009806
D,臺南市,民眾服務,57,行政機關,臺南市稅務局新化分局,23.04199999247549,120.30561700012306
D,臺南市,民眾服務,57,行政機關,農業委員會畜產試驗所,23.058873000117195,120.32919400007681
D,臺南市,民眾服務,57,行政機關,臺南市新化區鎮民代表會,23.03852100326805,120.31078500006544
D,臺南市,民眾服務,57,行政機關,農業委員會臺南區農業改良場,23.06205699647874,120.33474600009222
D,臺南市,民眾服務,57,行政機關,臺南市警察局新化分局,23.044271005077977,120.31548400005484
D,臺南市,民眾服務,57,行政機關,臺南市新化區衛生所,23.034404002579688,120.30479600007214
D,臺南市,民眾服務,57,行政機關,臺南市新化地政事務所,23.05532999462134,120.29938000011065
D,臺南市,民眾服務,57,行政機關,臺南市新化區戶政事務所,23.03296500116761,120.31019900007892
D,臺南市,民眾服務,57,行政機關,台南市新化區新化公有零售市場處,23.03449499630548,120.30762900009663
D,臺南市,民眾服務,57,行政機關,臺南市消防局復興消防分隊,22.99880600197041,120.24540000007937
D,臺南市,民眾服務,57,行政機關,臺南市警察局大橋派出所,23.020196999034784,120.22955500010453
D,臺南市,民眾服務,57,行政機關,臺南市警察局左鎮分駐所,23.055565002573477,120.40523000005733
D,臺南市,民眾服務,57,行政機關,臺南市警察局岡林派出所,23.009365001794464,120.41471000005643
D,臺南市,民眾服務,57,行政機關,臺南市左鎮區戶政事務所,23.05538400506121,120.4049650000508
D,臺南市,民眾服務,57,行政機關,臺南市左鎮區鄉民代表會,23.056766994199165,120.40865300009143
D,臺南市,民眾服務,57,行政機關,臺南市左鎮區左鎮公有零售市場處,23.05859999879348,120.4082730000783
D,臺南市,民眾服務,57,行政機關,臺南市警察局龍崎分駐所,22.965433999996538,120.35910300007164
D,臺南市,民眾服務,57,行政機關,臺南市警察局龍船派出所,22.94831599844896,120.39221200007962
D,臺南市,民眾服務,57,行政機關,內政部建築研究所防火實驗室,22.936433990464312,120.27634900013867
D,臺南市,民眾服務,57,行政機關,臺南市警察局大潭派出所,22.910214990529735,120.27150900013626
D,臺南市,民眾服務,57,行政機關,臺南市警察局歸南派出所,22.946944000412692,120.27802900008683
D,臺南市,民眾服務,57,行政機關,臺南市警察局媽廟派出所,22.993629997058132,120.29397000010165
D,臺南市,民眾服務,57,行政機關,臺南市警察局歸仁派出所,22.96995999187462,120.2997900001252
D,臺南市,民眾服務,57,行政機關,臺南市歸仁地政事務所,22.947910996566215,120.27816900010548
D,臺南市,民眾服務,57,行政機關,臺南市歸仁區鄉民代表會,22.96723399945259,120.29396000008906
D,臺南市,民眾服務,57,行政機關,台灣臺南看守所,22.929661008379778,120.27039100003829
D,臺南市,民眾服務,57,行政機關,臺南市警察局歸仁分局,22.946944000412692,120.27802900008683
D,臺南市,民眾服務,57,行政機關,台灣臺南監獄,22.925935996419902,120.27000100010288
D,臺南市,民眾服務,57,行政機關,臺南市歸仁區衛生所,22.96745299850363,120.29434400009458
D,臺南市,民眾服務,57,行政機關,臺南市歸仁區戶政事務所,22.94760300148521,120.2780750000816
D,臺南市,民眾服務,57,行政機關,臺南市政府南區服務中心,22.964010996038514,120.29809700010418
D,臺南市,民眾服務,57,行政機關,臺南市警察局保東派出所,22.99605100685016,120.30848700004671
D,臺南市,民眾服務,57,行政機關,臺南市消防局關廟消防分隊,22.96038600571514,120.3241650000501
D,臺南市,民眾服務,57,行政機關,臺南市警察局關廟分駐所,22.960889994896352,120.32590700010275
D,臺南市,民眾服務,57,行政機關,臺南市警察局南雄派出所,22.905835001413532,120.35736000006752
D,臺南市,民眾服務,57,行政機關,臺南市警察局知義派出所,23.021782997652505,120.31377800009356
D,臺南市,民眾服務,57,行政機關,臺南市警察局唪口派出所,23.038049992071933,120.29802200012105
D,臺南市,民眾服務,57,行政機關,臺南市消防局新化消防分隊,23.033355999225154,120.30877000008144
D,臺南市,民眾服務,57,行政機關,臺南市警察局新化派出所,23.03395200313612,120.30876000006845
D,臺南市,民眾服務,57,行政機關,臺南市警察局那拔派出所,23.068264996917044,120.35096000008714
D,臺南市,民眾服務,57,行政機關,臺南市消防局鹽行消防分隊,23.034814998783098,120.23025700010099
D,臺南市,民眾服務,57,行政機關,臺南市警察局復興派出所,23.00065200414616,120.23514400007349
D,臺南市,民眾服務,57,行政機關,臺南市警察局鹽行派出所,23.041689999085555,120.23955000009671
D,臺南市,民眾服務,57,行政機關,臺南市消防局第三消防大隊,23.02428300844982,120.25263200004842
D,臺南市,民眾服務,57,行政機關,臺南市警察局永康派出所,23.025894997160375,120.25741300010641
D,臺南市,民眾服務,57,行政機關,臺南市消防局永康消防分隊,23.02428300844982,120.25263200004842
D,臺南市,民眾服務,57,行政機關,內政部國土測繪中心永康辦公室,23.045510996703623,120.24428400011034
D,臺南市,民眾服務,57,行政機關,職業訓練局永康就業服務站,23.02744799576089,120.26022200011097
D,臺南市,民眾服務,57,行政機關,臺南市警察局大灣派出所,23.005623999219207,120.26906200009232
D,臺南市,民眾服務,57,行政機關,臺南市消防局大灣消防分隊,23.005749007340956,120.26895100005302
D,臺南市,民眾服務,57,行政機關,臺南市警察局龍潭派出所,23.03382799894354,120.2639810000959
D,臺南市,民眾服務,57,行政機關,工業局永康工業區服務中心,23.049150002451686,120.27444200007326
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-永康分行,23.012011993740913,120.22739600012535
D,臺南市,民眾服務,57,行政機關,臺灣銀行-六甲頂分行,23.020497996404,120.21603100011647
D,臺南市,民眾服務,57,行政機關,臺灣銀行-六甲頂分行,23.020497996404,120.21603100011647
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-永康分行,23.00872800288522,120.2335900000782
D,臺南市,民眾服務,57,行政機關,台灣土地銀行-大灣分行,23.01803000539579,120.26279100005964
D,臺南市,民眾服務,57,行政機關,臺銀人壽保險股份有限公司台南分公司,22.998759995625978,120.23454700011497
D,臺南市,民眾服務,57,行政機關,臺南市永康區戶政事務所,23.02107899293994,120.26310100013032
D,臺南市,民眾服務,57,行政機關,臺南市永康區市民代表會,23.02636900161305,120.25691700007778
D,臺南市,民眾服務,57,行政機關,臺南市永康地政事務所,23.01636899510902,120.2606630001113
D,臺南市,民眾服務,57,行政機關,臺南市永康區衛生所,23.01651500024929,120.26120600008741
D,臺南市,民眾服務,57,行政機關,臺南市警察局永康分局,23.03382799894354,120.2639810000959
D,臺南市,民眾服務,57,行政機關,交通部中央氣象局臺灣南區氣象中心,23.037990993990338,120.23658600012627
D,臺南市,民眾服務,57,行政機關,臺南市龍崎區鄉民代表會,22.963108998598933,120.36488600008362
D,臺南市,民眾服務,57,行政機關,臺南市龍崎區衛生所,22.96520100438523,120.36177800005684
D,臺南市,民眾服務,57,行政機關,行政院國軍退除役官兵輔導委員會龍崎工廠,22.92398500249821,120.41031300005707
D,臺南市,民眾服務,57,行政機關,臺南市關廟區戶政事務所,22.960889994896352,120.32590700010275
D,臺南市,民眾服務,57,行政機關,臺南市關廟區衛生所,22.963025998879477,120.32723600008686
D,臺南市,民眾服務,57,行政機關,臺南市關廟區鄉民代表會,22.963398997786545,120.32783300008526
D,臺南市,民眾服務,57,行政機關,臺南市龍崎區戶政事務所,22.96539299491078,120.36018100010206
D,臺南市,民眾服務,57,行政機關,臺南市警察局依仁派出所,22.908355002563376,120.25213000007727
D,臺南市,民眾服務,57,行政機關,臺南市警察局文賢派出所,22.943286992945055,120.22086900013079
D,臺南市,民眾服務,57,行政機關,臺南市警察局仁德分駐所,22.971968996608336,120.25079100011233
D,臺南市,民眾服務,57,行政機關,臺南市警察局德南派出所,22.950542994824932,120.25137900012311
D,臺南市,民眾服務,57,行政機關,臺南市警察局德南派出所,22.950542994824932,120.25137900012311
D,臺南市,民眾服務,57,行政機關,臺南市消防局仁德消防分隊,22.968350994918563,120.25779400011514
D,臺南市,民眾服務,57,行政機關,臺南市警察局太廟派出所,22.991428002841015,120.26254100007294
D,臺南市,民眾服務,57,行政機關,臺南市消防局文賢消防分隊,22.928728996262713,120.24482300011212
D,臺南市,民眾服務,57,行政機關,內政部空中勤務總隊勤務第三大隊第一隊,22.95498700405059,120.21659400006837
D,臺南市,民眾服務,57,行政機關,交通部公路總局第五區養護工程處雲林工務所,22.945742997921712,120.25266600010532
D,臺南市,民眾服務,57,行政機關,臺灣銀行-仁德分行,22.965277996640797,120.25321200010684
D,臺南市,民眾服務,57,行政機關,交通部公路總局西部濱海公路南區臨時工程處第二工務段,22.91908200225328,120.21746100008045
D,臺南市,民眾服務,57,行政機關,臺南市仁德區衛生所,22.972775998415425,120.25145100010096
D,臺南市,民眾服務,57,行政機關,臺南市仁德區戶政事務所,22.972233003149135,120.25121300007339
D,臺南市,民眾服務,57,行政機關,臺南市仁德區鄉民代表會,22.972446991908523,120.25168800013492
D,臺南市,民眾服務,57,行政機關,台灣糖業股份有限公司量販事業部,22.93970899416961,120.2299890001301
D,臺南市,民眾服務,57,行政機關,台灣糖業股份有限公司休閒遊憩事業部,22.93970899416961,120.2299890001301
D,臺南市,民眾服務,57,行政機關,南區國稅局安南稽徵所,23.047037005581554,120.18514900006438
D,臺南市,民眾服務,57,行政機關,工業局臺南科技工業區服務中心,23.032105002680037,120.13679400009191
D,臺南市,民眾服務,57,行政機關,臺南市消防局安南消防分隊,23.048691005414877,120.18230100007358
D,臺南市,民眾服務,57,行政機關,臺南市消防局安和消防分隊,23.044409004301112,120.21817800007463
D,臺南市,民眾服務,57,行政機關,臺南市消防局土城分隊,23.058710008425376,120.13448100005938
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-安南分行,23.048152005563217,120.18289000006536
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-安南分行,23.048152005563217,120.18289000006536
D,臺南市,民眾服務,57,行政機關,經濟部工業局南區工業區管理處,23.032934997820178,120.14328200012385
D,臺南市,民眾服務,57,行政機關,臺南市警察局第三分局,23.0497450054318,120.17487600007117
D,臺南市,民眾服務,57,行政機關,臺南市安南區戶政事務所,23.047139999244948,120.18490900010745
D,臺南市,民眾服務,57,行政機關,臺南市安南地政事務所,23.049209003295008,120.17591400008827
D,臺南市,民眾服務,57,行政機關,臺南巿安南區衛生所,23.05011199783581,120.1760870001131
D,臺南市,民眾服務,57,行政機關,臺南市立第四托兒所,23.0647000027505,120.19802400008531
D,臺南市,民眾服務,57,行政機關,臺南市立第五托兒所,23.04149100384257,120.18529100008182
D,臺南市,民眾服務,57,行政機關,榮民工程股份有限公司臺南科技工業區施工處,23.032949002770387,120.14297800008764
D,臺南市,民眾服務,57,行政機關,台南市立仁愛之家,23.064668999834083,120.22328500009533
D,臺南市,民眾服務,57,行政機關,臺南市消防局第二消防大隊部,23.01036500046722,120.19406400010106
D,臺南市,民眾服務,57,行政機關,財政部國有財產局台灣南區辦事處,22.998657997865454,120.2112810001129
D,臺南市,民眾服務,57,行政機關,臺南市消防局公園消防分隊,23.00487999422775,120.20967700012623
D,臺南市,民眾服務,57,行政機關,臺南市消防局和緯消防分隊,23.01036500046722,120.19406400010106
D,臺南市,民眾服務,57,行政機關,臺灣土地銀行-北臺南分行,22.99862100109134,120.20746700008938
D,臺南市,民眾服務,57,行政機關,國防部後備司令部南部地區後備司令部台南市後備司令部,23.012974001754642,120.21375300008215
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-臺南分行,22.998044995860084,120.20784100012175
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-臺南分行,22.998044995860084,120.20784100012175
D,臺南市,民眾服務,57,行政機關,合作金庫銀行股份有限公司-北臺南分行,23.003750998784863,120.20401300010843
D,臺南市,民眾服務,57,行政機關,臺南巿北區衛生所,23.00010700371588,120.21086800007603
D,臺南市,民眾服務,57,行政機關,臺南市警察局第五分局,23.009973996191402,120.19403800011787
D,臺南市,民眾服務,57,行政機關,臺南市北區戶政事務所,22.999665991103246,120.20290400014922
D,臺南市,民眾服務,57,行政機關,台灣省南區國稅局,22.99832599587256,120.21122400012581
D,臺南市,民眾服務,57,行政機關,南區國稅局臺南市分局,22.99832599587256,120.21122400012581
D,臺南市,民眾服務,57,行政機關,臺南市警察局長安派出所,23.06656600382914,120.1972120000791
D,臺南市,民眾服務,57,行政機關,臺南市警察局安中派出所,23.043328995541653,120.19546800013057
D,臺南市,民眾服務,57,行政機關,臺南市警察局顯宮派出所,23.04002700243422,120.12983400009186
D,臺南市,民眾服務,57,行政機關,臺南市警察局安佃派出所,23.06442900534938,120.17374400007016
D,臺南市,民眾服務,57,行政機關,臺南市警察局土城派出所,23.06239200323313,120.1290590000907
D,臺南市,民眾服務,57,行政機關,臺南市警察局安南派出所,23.0497450054318,120.17487600007117
D,臺南市,民眾服務,57,行政機關,臺南市警察局海南派出所,23.02861300396888,120.19030200008079
D,臺南市,民眾服務,57,行政機關,臺南市警察局安順派出所,23.030833003721682,120.2127120000789
D,臺南市,民眾服務,57,行政機關,臺南市警察局和順派出所,23.062521007433496,120.21849900005401
D,臺南市,民眾服務,57,行政機關,臺南市城西垃圾掩埋場,23.046580998959115,120.07623100013441
D,臺南市,民眾服務,57,行政機關,臺南市警察局開元派出所,23.00698400345987,120.21858700007652
D,臺南市,民眾服務,57,行政機關,臺南市警察局立人派出所,23.001667005162172,120.20258000007142
D,臺南市,民眾服務,57,行政機關,臺南市警察局北門派出所,22.99781299467043,120.21164900012461
D,臺南市,民眾服務,57,行政機關,臺南市警察局公園派出所,23.004853005488034,120.21003500006248
D,臺南市,民眾服務,57,行政機關,臺南市警察局實踐派出所,23.0143249995127,120.21616600009817
D,臺南市,民眾服務,57,行政機關,臺南市警察局和緯派出所,23.009973996191402,120.19403800011787
D,臺南市,民眾服務,57,行政機關,臺南市立第一托兒所,23.01701800709057,120.22071400005028
D,臺南市,民眾服務,57,行政機關,台灣土地銀行-新市分行,23.080290003859698,120.29559800006238
D,臺南市,民眾服務,57,行政機關,台灣土地銀行-新市分行,23.080290003859698,120.29559800006238
D,臺南市,民眾服務,57,行政機關,中央研究院南部生物技術中心,23.09753500380369,120.28313100006838
D,臺南市,民眾服務,57,行政機關,內政部警政署保安警察第二總隊第四大隊第二中隊,23.099951000733878,120.28395400008624
D,臺南市,民眾服務,57,行政機關,行政院國家科學委員會南部科學工業園區管理局工商組,23.09923499200061,120.28296800012458
D,臺南市,民眾服務,57,行政機關,臺南市新市區鄉民代表會,23.07900200271837,120.29508500006753
D,臺南市,民眾服務,57,行政機關,臺南市新市區戶政事務所,23.078701994566387,120.29531000010938
D,臺南市,民眾服務,57,行政機關,臺南市新市區衛生所,23.079006003604576,120.29508100006599
D,臺南市,民眾服務,57,行政機關,南部科學工業園區管理局,23.099541991171147,120.2827300001355
D,臺南市,民眾服務,57,行政機關,臺南市警察局第四分局,22.994318990662734,120.16872400016595
D,臺南市,民眾服務,57,行政機關,臺南巿安平區衛生所,22.994371008453694,120.1682390000566
D,臺南市,民眾服務,57,行政機關,臺南市安平區戶政事務所,22.994755997214707,120.16875200012609
D,臺南市,民眾服務,57,行政機關,臺南市警察局東寧派出所,22.99129999383766,120.22449000012982
D,臺南市,民眾服務,57,行政機關,臺南市政府無障礙福利之家,23.0004210051664,120.22449700006138
D,臺南市,民眾服務,57,行政機關,行政院衛生署胸腔病院門診院,22.987185993803816,120.21151600013636
D,臺南市,民眾服務,57,行政機關,臺南憲兵隊,22.99823600439312,120.23948700007179
D,臺南市,民眾服務,57,行政機關,臺南市警察局文化派出所,22.976000001749185,120.22112400008574
D,臺南市,民眾服務,57,行政機關,臺南市警察局莊敬派出所,22.996901993756243,120.23166200013235
D,臺南市,民眾服務,57,行政機關,臺南市警察局德高派出所,22.966525001745044,120.23218800008392
D,臺南市,民眾服務,57,行政機關,臺南市警察局後甲派出所,22.984763999598442,120.23549800009675
D,臺南市,民眾服務,57,行政機關,臺南市警察局東門派出所,22.98438799654825,120.2236650001145
D,臺南市,民眾服務,57,行政機關,海外技術合作委員會臺南中心,22.980452004439705,120.22198700006933
D,臺南市,民眾服務,57,行政機關,關稅總局高雄關稅局臺南科學園,23.09834300466344,120.28317500006202
D,臺南市,民眾服務,57,行政機關,臺南市警察局新市分駐所,23.079567007684993,120.2956350000411
D,臺南市,民眾服務,57,行政機關,臺南市消防局新市消防分隊,23.07988500040017,120.29557700008124
D,臺南市,民眾服務,57,行政機關,臺南市警察局潭頂派出所,23.07699000807525,120.32184500004159
D,臺南市,民眾服務,57,行政機關,國公路警察局第四警察隊新市分隊,23.098249000337155,120.24979400008561
D,臺南市,民眾服務,57,行政機關,台灣臺南地方法院新市簡易庭,23.072430996075692,120.290674000103
D,臺南市,民眾服務,57,行政機關,臺南市政府(永華市政中心),22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺灣臺南地方法院檢察署,22.98446200326657,120.170575000085
D,臺南市,民眾服務,57,行政機關,臺南市西門公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市東門公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市長樂公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市光復公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市金華公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市和順公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市永華公有零售市場處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市警察局喜樹派出所,22.941042997795165,120.179128000116
D,臺南市,民眾服務,57,行政機關,臺南市警察局鯤鯓派出所,22.961962993813135,120.169112000144
D,臺南市,民眾服務,57,行政機關,臺南市警察局新興派出所,22.97407100062212,120.18367500010234
D,臺南市,民眾服務,57,行政機關,臺南市警察局金華派出所,22.981368006315115,120.19160200005958
D,臺南市,民眾服務,57,行政機關,臺南市警察局灣裡派出所,22.93281099935923,120.18116000010754
D,臺南市,民眾服務,57,行政機關,臺南市警察局鹽埕派出所,22.96134199097764,120.18787500015803
D,臺南市,民眾服務,57,行政機關,臺南市警察局大林派出所,22.97357800178413,120.21420900008928
D,臺南市,民眾服務,57,行政機關,臺南更生晨曦輔導所,22.974537007046024,120.20964100005848
D,臺南市,民眾服務,57,行政機關,臺南市政府公共工程處,22.971351997061664,120.2079380001098
D,臺南市,民眾服務,57,行政機關,臺南市立殯儀館,22.97014899883471,120.2091720001005
D,臺南市,民眾服務,57,行政機關,行政院衛生署疾病管制局第四分局,22.964843003290284,120.2155040000723
D,臺南市,民眾服務,57,行政機關,臺南市政府臺南市災害應變中心,22.979043001047646,120.2038160000926
D,臺南市,民眾服務,57,行政機關,行政院海岸巡防署海岸巡防總局第四海巡隊,22.966401007870033,120.16505700005804
D,臺南市,民眾服務,57,行政機關,教育部臺南市聯絡處,22.984613993205844,120.19453200014263
D,臺南市,民眾服務,57,行政機關,教育部臺南市聯絡處,22.984613993205844,120.19453200014263
D,臺南市,民眾服務,57,行政機關,國防部聯合後勤司令部接儲總庫,22.95557400276123,120.21652400007837
D,臺南市,民眾服務,57,行政機關,臺南巿南區衛生所,22.960669993650527,120.18806000013734
D,臺南市,民眾服務,57,行政機關,臺南市警察局第六分局,22.96134199097764,120.18787500015803
D,臺南市,民眾服務,57,行政機關,臺南市南區戶政事務所,22.960917994146396,120.18833200013607
D,臺南市,民眾服務,57,行政機關,台灣臺南少年觀護所,22.974810997403484,120.21026100010955
D,臺南市,民眾服務,57,行政機關,臺灣糖業股份有限公司商品行銷事業部臺南營業所,22.974832003389054,120.21397400007777
D,臺南市,民眾服務,57,行政機關,臺南市殯葬管理所,22.970148002195234,120.20916400008828
D,臺南市,民眾服務,57,行政機關,交通部高雄港務局安平港分局,22.97858800340386,120.17655000007906
D,臺南市,民眾服務,57,行政機關,臺南市立第三托兒所,22.941547993895508,120.18038200013937
D,臺南市,民眾服務,57,行政機關,臺南市立第二托兒所,22.97643700152004,120.1885780000929
D,臺南市,民眾服務,57,行政機關,台南市立體育場,22.978185994156302,120.20570200013474
D,臺南市,民眾服務,57,行政機關,台南市警察局交通警察隊,22.959055004103124,120.18646100007285
D,臺南市,民眾服務,57,行政機關,臺南市政府勞工局(民治市政中心),23.31155999863734,120.31475000008975
D,臺南市,民眾服務,57,行政機關,臺南市政府交通局,23.31155999863734,120.31475000008975
D,臺南市,民眾服務,57,行政機關,臺南市觀光旅遊局,23.31155999863734,120.31475000008975
D,臺南市,民眾服務,57,行政機關,臺南市水利局(民治市政中心),23.31155999863734,120.31475000008975
D,臺南市,民眾服務,57,行政機關,臺南市法制處(民治市政中心),23.31155999863734,120.31475000008975
D,臺南市,民眾服務,57,行政機關,臺南市主計處(民治市政中心),23.311563003224244,120.3147540000692
D,臺南市,民眾服務,57,行政機關,臺南市教育局,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市都市發展局(永華市政中心),22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市勞工局(永華市政中心),22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市社會局,22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市工務局,22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市經濟發展局,22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市財政處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市新聞及國際關係處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市研究發展考核委員會,22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市秘書處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市人事處,22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市政風處,22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市水利局(永華市政中心),22.98965599638333,120.18474400012744
D,臺南市,民眾服務,57,行政機關,臺南市法制處(永華市政中心),22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市主計處(永華市政中心),22.989650998903933,120.18474000010987
D,臺南市,民眾服務,57,行政機關,臺南市警察局南門派出所,22.985327002590573,120.2004850000858
D,臺南市,民眾服務,57,行政機關,臺南市警察局民權派出所,22.995567002339335,120.201663000081
D,臺南市,民眾服務,57,行政機關,臺南市警察局博愛派出所,22.99254599994516,120.21151400009354
